     Time step:          Time:            Ek:            Ep:            Et:          Temp:          T/Ti:       Density:     Diffusion:
           5251      52.392659      767.47211     -2973.6209     -2206.1488      1.0232962     0.47124925      1.0980489  0.00062513555
           5261      52.492435      772.80347     -2978.9526     -2206.1491      1.0304046     0.47452285      1.0980489  0.00062371452
           5271      52.592212      778.43162     -2984.5809     -2206.1493      1.0379088     0.47797869      1.0980489  0.00062198891
           5281      52.691988      783.85721     -2990.0070     -2206.1498      1.0451430     0.48131016      1.0980489  0.00062003565
           5291      52.791765      788.36761     -2994.5180     -2206.1503      1.0511568     0.48407967      1.0980489  0.00061793072
           5301      52.891542      791.25002     -2997.4005     -2206.1505      1.0550000     0.48584955      1.0980489  0.00061573730
           5311      52.991318      792.06603     -2998.2167     -2206.1506      1.0560880     0.48635060      1.0980489  0.00061349314
           5321      53.091095      790.80303     -2996.9533     -2206.1503      1.0544040     0.48557508      1.0980489  0.00061120253
           5331      53.190871      787.90545     -2994.0553     -2206.1498      1.0505406     0.48379589      1.0980489  0.00060883597
           5341      53.290648      784.20776     -2990.3569     -2206.1491      1.0456103     0.48152540      1.0980489  0.00060633820
           5351      53.390424      780.74313     -2986.8915     -2206.1484      1.0409908     0.47939802      1.0980489  0.00060364348
           5361      53.490201      778.47424     -2984.6221     -2206.1479      1.0379656     0.47800486      1.0980489  0.00060069431
           5371      53.589977      777.91344     -2984.0615     -2206.1480      1.0372179     0.47766052      1.0980489  0.00059745842
           5381      53.689754      778.92291     -2985.0716     -2206.1487      1.0385639     0.47828036      1.0980489  0.00059393677
           5391      53.789530      780.89480     -2987.0438     -2206.1491      1.0411931     0.47949115      1.0980489  0.00059015890
           5401      53.889307      783.20692     -2989.3562     -2206.1492      1.0442759     0.48091086      1.0980489  0.00058616912
           5411      53.989083      785.60041     -2991.7496     -2206.1492      1.0474672     0.48238053      1.0980489  0.00058201338
           5421      54.088860      788.19718     -2994.3460     -2206.1489      1.0509296     0.48397502      1.0980489  0.00057773376
           5431      54.188636      791.27650     -2997.4250     -2206.1485      1.0550353     0.48586581      1.0980489  0.00057337105
           5441      54.288413      795.00751     -3001.1561     -2206.1486      1.0600100     0.48815675      1.0980489  0.00056897058
           5451      54.388190      799.34353     -3005.4923     -2206.1488      1.0657914     0.49081919      1.0980489  0.00056458622
           5461      54.487966      804.01700     -3010.1658     -2206.1488      1.0720227     0.49368883      1.0980489  0.00056028044
           5471      54.587743      808.57545     -3014.7247     -2206.1492      1.0781006     0.49648785      1.0980489  0.00055612040
           5481      54.687519      812.44995     -3018.5997     -2206.1498      1.0832666     0.49886690      1.0980489  0.00055217101
           5491      54.787296      815.05891     -3021.2089     -2206.1500      1.0867452     0.50046887      1.0980489  0.00054848629
           5501      54.887072      815.93897     -3022.0891     -2206.1502      1.0879186     0.50100925      1.0980489  0.00054510014
           5511      54.986849      814.91097     -3021.0612     -2206.1502      1.0865480     0.50037803      1.0980489  0.00054201889
           5521      55.086625      812.15176     -3018.3018     -2206.1500      1.0828690     0.49868380      1.0980489  0.00053921831
           5531      55.186402      808.17947     -3014.3290     -2206.1495      1.0775726     0.49624470      1.0980489  0.00053664693
           5541      55.286178      803.74701     -3009.8960     -2206.1490      1.0716627     0.49352305      1.0980489  0.00053423486
           5551      55.385955      799.69180     -3005.8402     -2206.1484      1.0662557     0.49103303      1.0980489  0.00053190639
           5561      55.485731      796.75419     -3002.9026     -2206.1484      1.0623389     0.48922926      1.0980489  0.00052959394
           5571      55.585508      795.41149     -3001.5600     -2206.1485      1.0605487     0.48840481      1.0980489  0.00052725044
           5581      55.685285      795.76361     -3001.9124     -2206.1488      1.0610181     0.48862102      1.0980489  0.00052485733
           5591      55.785061      797.45593     -3003.6051     -2206.1492      1.0632746     0.48966015      1.0980489  0.00052242632
           5601      55.884838      799.68271     -3005.8324     -2206.1497      1.0662436     0.49102745      1.0980489  0.00051999377
           5611      55.984614      801.41408     -3007.5644     -2206.1503      1.0685521     0.49209056      1.0980489  0.00051760772
           5621      56.084391      801.66930     -3007.8199     -2206.1506      1.0688924     0.49224728      1.0980489  0.00051531075
           5631      56.184167      799.80283     -3005.9536     -2206.1507      1.0664038     0.49110121      1.0980489  0.00051312356
           5641      56.283944      795.67579     -3001.8261     -2206.1503      1.0609011     0.48856710      1.0980489  0.00051103393
           5651      56.383720      789.73647     -2995.8860     -2206.1496      1.0529820     0.48492019      1.0980489  0.00050899386
           5661      56.483497      782.92609     -2989.0749     -2206.1488      1.0439014     0.48073842      1.0980489  0.00050692572
           5671      56.583273      776.40738     -2982.5554     -2206.1481      1.0352098     0.47673576      1.0980489  0.00050473658
           5681      56.683050      771.25924     -2977.4067     -2206.1474      1.0283456     0.47357465      1.0980489  0.00050233563
           5691      56.782826      768.30788     -2974.4549     -2206.1470      1.0244105     0.47176244      1.0980489  0.00049964978
           5701      56.882603      768.12599     -2974.2728     -2206.1468      1.0241680     0.47165075      1.0980489  0.00049663557
           5711      56.982379      770.99240     -2977.1393     -2206.1469      1.0279899     0.47341081      1.0980489  0.00049328827
           5721      57.082156      776.60579     -2982.7534     -2206.1476      1.0354744     0.47685758      1.0980489  0.00048964761
           5731      57.181933      783.92651     -2990.0750     -2206.1485      1.0452353     0.48135271      1.0980489  0.00048579421
           5741      57.281709      791.48115     -2997.6303     -2206.1492      1.0553082     0.48599147      1.0980489  0.00048183336
           5751      57.381486      797.93893     -3004.0887     -2206.1498      1.0639186     0.48995672      1.0980489  0.00047787085
           5761      57.481262      802.50575     -3008.6557     -2206.1499      1.0700077     0.49276088      1.0980489  0.00047399214
           5771      57.581039      804.97494     -3011.1244     -2206.1495      1.0732999     0.49427703      1.0980489  0.00047025074
           5781      57.680815      805.65787     -3011.8069     -2206.1490      1.0742105     0.49469637      1.0980489  0.00046666647
           5791      57.780592      805.29496     -3011.4432     -2206.1483      1.0737266     0.49447353      1.0980489  0.00046323164
           5801      57.880368      804.92448     -3011.0721     -2206.1477      1.0732326     0.49424605      1.0980489  0.00045992409
           5811      57.980145      805.58764     -3011.7349     -2206.1472      1.0741169     0.49465325      1.0980489  0.00045672515
           5821      58.079921      807.85282     -3014.0003     -2206.1475      1.0771371     0.49604413      1.0980489  0.00045363756
           5831      58.179698      811.48834     -3017.6361     -2206.1478      1.0819845     0.49827644      1.0980489  0.00045069438
           5841      58.279474      815.60733     -3021.7559     -2206.1485      1.0874764     0.50080561      1.0980489  0.00044795380
           5851      58.379251      819.16146     -3025.3103     -2206.1488      1.0922153     0.50298795      1.0980489  0.00044548273
           5861      58.479028      821.37907     -3027.5281     -2206.1490      1.0951721     0.50434962      1.0980489  0.00044333839
           5871      58.578804      821.90885     -3028.0580     -2206.1491      1.0958785     0.50467492      1.0980489  0.00044155555
           5881      58.678581      820.74080     -3026.8902     -2206.1494      1.0943211     0.50395771      1.0980489  0.00044014163
           5891      58.778357      818.07893     -3024.2279     -2206.1490      1.0907719     0.50232325      1.0980489  0.00043907762
           5901      58.878134      814.27578     -3020.4243     -2206.1486      1.0857010     0.49998801      1.0980489  0.00043832206
           5911      58.977910      809.81656     -3015.9649     -2206.1483      1.0797554     0.49724992      1.0980489  0.00043781693
           5921      59.077687      805.25785     -3011.4060     -2206.1481      1.0736771     0.49445074      1.0980489  0.00043749485
           5931      59.177463      801.19319     -3007.3410     -2206.1478      1.0682576     0.49195493      1.0980489  0.00043728746
           5941      59.277240      798.18831     -3004.3360     -2206.1477      1.0642511     0.49010985      1.0980489  0.00043713400
           5951      59.377016      796.70360     -3002.8511     -2206.1475      1.0622715     0.48919820      1.0980489  0.00043698978
           5961      59.476793      797.03019     -3003.1779     -2206.1477      1.0627069     0.48939874      1.0980489  0.00043683318
           5971      59.576569      799.19215     -3005.3400     -2206.1479      1.0655895     0.49072624      1.0980489  0.00043667017
           5981      59.676346      802.82254     -3008.9708     -2206.1483      1.0704301     0.49295540      1.0980489  0.00043653512
           5991      59.776122      807.15116     -3013.3003     -2206.1492      1.0762015     0.49561329      1.0980489  0.00043648524
           6001      59.875899      811.20288     -3017.3528     -2206.1500      1.0816038     0.49810116      1.0980489  0.00043658830
           6011      59.975676      814.08949     -3020.2398     -2206.1503      1.0854527     0.49987362      1.0980489  0.00043690672
           6021      60.075452      815.26596     -3021.4163     -2206.1503      1.0870213     0.50059600      1.0980489  0.00043748346
           6031      60.175229      814.58798     -3020.7380     -2206.1500      1.0861173     0.50017970      1.0980489  0.00043833423
           6041      60.275005      812.22927     -3018.3790     -2206.1498      1.0829724     0.49873139      1.0980489  0.00043944684
           6051      60.374782      808.51865     -3014.6683     -2206.1496      1.0780249     0.49645297      1.0980489  0.00044078520
           6061      60.474558      803.79651     -3009.9459     -2206.1494      1.0717287     0.49355344      1.0980489  0.00044229530
           6071      60.574335      798.40241     -3004.5516     -2206.1492      1.0645365     0.49024131      1.0980489  0.00044391040
           6081      60.674111      792.76895     -2998.9178     -2206.1488      1.0570253     0.48678221      1.0980489  0.00044555500
           6091      60.773888      787.50086     -2993.6492     -2206.1484      1.0500011     0.48354746      1.0980489  0.00044715015
           6101      60.873664      783.29709     -2989.4450     -2206.1480      1.0443961     0.48096623      1.0980489  0.00044862201
           6111      60.973441      780.70997     -2986.8577     -2206.1478      1.0409466     0.47937767      1.0980489  0.00044991256
           6121      61.073217      779.90457     -2986.0526     -2206.1480      1.0398728     0.47888313      1.0980489  0.00045098875
           6131      61.172994      780.54795     -2986.6966     -2206.1487      1.0407306     0.47927818      1.0980489  0.00045184568
           6141      61.272771      781.88276     -2988.0320     -2206.1492      1.0425104     0.48009779      1.0980489  0.00045250149
           6151      61.372547      782.99658     -2989.1463     -2206.1497      1.0439954     0.48078171      1.0980489  0.00045298585
           6161      61.472324      783.07629     -2989.2263     -2206.1500      1.0441017     0.48083065      1.0980489  0.00045332533
           6171      61.572100      781.61164     -2987.7619     -2206.1502      1.0421489     0.47993131      1.0980489  0.00045353038
           6181      61.671877      778.53765     -2984.6878     -2206.1502      1.0380502     0.47804380      1.0980489  0.00045358719
           6191      61.771653      774.27454     -2980.4242     -2206.1496      1.0323660     0.47542613      1.0980489  0.00045345602
           6201      61.871430      769.63833     -2975.7874     -2206.1491      1.0261844     0.47257937      1.0980489  0.00045307720
           6211      61.971206      765.61918     -2971.7677     -2206.1485      1.0208256     0.47011150      1.0980489  0.00045238317
           6221      62.070983      763.06825     -2969.2164     -2206.1481      1.0174243     0.46854516      1.0980489  0.00045131331
           6231      62.170759      762.47318     -2968.6210     -2206.1478      1.0166309     0.46817977      1.0980489  0.00044982658
           6241      62.270536      763.99545     -2970.1433     -2206.1478      1.0186606     0.46911449      1.0980489  0.00044790809
           6251      62.370312      767.64116     -2973.7889     -2206.1477      1.0235215     0.47135305      1.0980489  0.00044557091
           6261      62.470089      773.33344     -2979.4811     -2206.1477      1.0311112     0.47484827      1.0980489  0.00044285633
           6271      62.569865      780.81127     -2986.9593     -2206.1480      1.0410817     0.47943986      1.0980489  0.00043983364
           6281      62.669642      789.53865     -2995.6870     -2206.1483      1.0527182     0.48479872      1.0980489  0.00043659691
           6291      62.769419      798.81339     -3004.9620     -2206.1486      1.0650845     0.49049367      1.0980489  0.00043325729
           6301      62.869195      807.95807     -3014.1069     -2206.1489      1.0772774     0.49610875      1.0980489  0.00042993299
           6311      62.968972      816.44578     -3022.5950     -2206.1492      1.0885944     0.50132045      1.0980489  0.00042673971
           6321      63.068748      823.90385     -3030.0534     -2206.1495      1.0985385     0.50589991      1.0980489  0.00042378378
           6331      63.168525      830.00051     -3036.1503     -2206.1498      1.1066673     0.50964342      1.0980489  0.00042115741
           6341      63.268301      834.38703     -3040.5373     -2206.1503      1.1125160     0.51233687      1.0980489  0.00041893465
           6351      63.368078      836.76296     -3042.9134     -2206.1504      1.1156839     0.51379576      1.0980489  0.00041716694
           6361      63.467854      837.00739     -3043.1578     -2206.1504      1.1160098     0.51394585      1.0980489  0.00041587884
           6371      63.567631      835.32343     -3041.4738     -2206.1503      1.1137646     0.51291185      1.0980489  0.00041506603
           6381      63.667407      832.24758     -3038.3977     -2206.1501      1.1096634     0.51102319      1.0980489  0.00041469853
           6391      63.767184      828.49237     -3034.6422     -2206.1498      1.1046565     0.50871739      1.0980489  0.00041472859
           6401      63.866960      824.73473     -3030.8846     -2206.1498      1.0996463     0.50641009      1.0980489  0.00041510088
           6411      63.966737      821.46266     -3027.6124     -2206.1498      1.0952835     0.50440095      1.0980489  0.00041576187
           6421      64.066513      818.96742     -3025.1172     -2206.1498      1.0919566     0.50286880      1.0980489  0.00041666650
           6431      64.166290      817.34233     -3023.4923     -2206.1499      1.0897898     0.50187095      1.0980489  0.00041778180
           6441      64.266067      816.45683     -3022.6070     -2206.1501      1.0886091     0.50132723      1.0980489  0.00041908823
           6451      64.365843      815.94117     -3022.0917     -2206.1506      1.0879216     0.50101060      1.0980489  0.00042057792
           6461      64.465620      815.28200     -3021.4329     -2206.1509      1.0870427     0.50060585      1.0980489  0.00042224941
           6471      64.565396      813.96609     -3020.1173     -2206.1512      1.0852881     0.49979785      1.0980489  0.00042410072
           6481      64.665173      811.57684     -3017.7282     -2206.1514      1.0821025     0.49833078      1.0980489  0.00042612268
           6491      64.764949      807.79681     -3013.9481     -2206.1513      1.0770624     0.49600974      1.0980489  0.00042829348
           6501      64.864726      802.42702     -3008.5783     -2206.1512      1.0699027     0.49271254      1.0980489  0.00043057494
           6511      64.964502      795.47538     -3001.6265     -2206.1511      1.0606338     0.48844404      1.0980489  0.00043290931
           6521      65.064279      787.26452     -2993.4153     -2206.1507      1.0496860     0.48340234      1.0980489  0.00043521856
           6531      65.164055      778.46032     -2984.6106     -2206.1503      1.0379471     0.47799632      1.0980489  0.00043740784
           6541      65.263832      769.99735     -2976.1468     -2206.1495      1.0266631     0.47279982      1.0980489  0.00043937417
           6551      65.363608      762.90075     -2969.0498     -2206.1490      1.0172010     0.46844231      1.0980489  0.00044101914
           6561      65.463385      758.02435     -2964.1733     -2206.1490      1.0106991     0.46544806      1.0980489  0.00044226348
           6571      65.563162      755.66417     -2961.8135     -2206.1493      1.0075522     0.46399885      1.0980489  0.00044305915
           6581      65.662938      755.34583     -2961.4958     -2206.1499      1.0071278     0.46380337      1.0980489  0.00044339277
           6591      65.762715      756.15992     -2962.3103     -2206.1504      1.0082132     0.46430325      1.0980489  0.00044327677
           6601      65.862491      757.36978     -2963.5202     -2206.1504      1.0098264     0.46504614      1.0980489  0.00044273420
           6611      65.962268      758.67883     -2964.8290     -2206.1502      1.0115718     0.46584993      1.0980489  0.00044178675
           6621      66.062044      760.13830     -2966.2884     -2206.1501      1.0135177     0.46674608      1.0980489  0.00044045069
           6631      66.161821      762.03562     -2968.1854     -2206.1498      1.0160475     0.46791109      1.0980489  0.00043873832
           6641      66.261597      764.80638     -2970.9559     -2206.1495      1.0197418     0.46961241      1.0980489  0.00043666298
           6651      66.361374      768.86460     -2975.0140     -2206.1494      1.0251528     0.47210428      1.0980489  0.00043424669
           6661      66.461150      774.35872     -2980.5081     -2206.1494      1.0324783     0.47547782      1.0980489  0.00043152767
           6671      66.560927      781.02584     -2987.1753     -2206.1495      1.0413678     0.47957162      1.0980489  0.00042856381
           6681      66.660703      788.26695     -2994.4170     -2206.1500      1.0510226     0.48401786      1.0980489  0.00042543019
           6691      66.760480      795.35225     -3001.5028     -2206.1505      1.0604697     0.48836843      1.0980489  0.00042221100
           6701      66.860256      801.61931     -3007.7699     -2206.1506      1.0688258     0.49221658      1.0980489  0.00041898972
           6711      66.960033      806.52910     -3012.6800     -2206.1509      1.0753721     0.49523133      1.0980489  0.00041584021
           6721      67.059810      809.70370     -3015.8545     -2206.1508      1.0796049     0.49718062      1.0980489  0.00041281962
           6731      67.159586      810.95932     -3017.1103     -2206.1510      1.0812791     0.49795161      1.0980489  0.00040996292
           6741      67.259363      810.34938     -3016.5000     -2206.1506      1.0804658     0.49757708      1.0980489  0.00040728007
           6751      67.359139      808.21770     -3014.3681     -2206.1504      1.0776236     0.49626818      1.0980489  0.00040475601
           6761      67.458916      805.18592     -3011.3357     -2206.1498      1.0735812     0.49440658      1.0980489  0.00040235498
           6771      67.558692      802.07641     -3008.2255     -2206.1491      1.0694352     0.49249725      1.0980489  0.00040002860
           6781      67.658469      799.77885     -3005.9275     -2206.1486      1.0663718     0.49108648      1.0980489  0.00039772674
           6791      67.758245      799.10627     -3005.2545     -2206.1483      1.0654750     0.49067350      1.0980489  0.00039540952
           6801      67.858022      800.68572     -3006.8338     -2206.1481      1.0675810     0.49164333      1.0980489  0.00039305855
           6811      67.957798      804.82391     -3010.9721     -2206.1482      1.0730985     0.49418429      1.0980489  0.00039068554
           6821      68.057575      811.32243     -3017.4710     -2206.1486      1.0817632     0.49817457      1.0980489  0.00038833702
           6831      68.157351      819.36919     -3025.5187     -2206.1495      1.0924923     0.50311550      1.0980489  0.00038609226
           6841      68.257128      827.60668     -3033.7574     -2206.1507      1.1034756     0.50817355      1.0980489  0.00038405278
           6851      68.356905      834.47526     -3040.6268     -2206.1516      1.1126337     0.51239105      1.0980489  0.00038232454
           6861      68.456681      838.66366     -3044.8157     -2206.1521      1.1182182     0.51496284      1.0980489  0.00038099704
           6871      68.556458      839.49266     -3045.6444     -2206.1517      1.1193235     0.51547187      1.0980489  0.00038012584
           6881      68.656234      837.09149     -3043.2427     -2206.1513      1.1161220     0.51399749      1.0980489  0.00037972361
           6891      68.756011      832.26522     -3038.4156     -2206.1504      1.1096870     0.51103402      1.0980489  0.00037976224
           6901      68.855787      826.08591     -3032.2358     -2206.1499      1.1014479     0.50723976      1.0980489  0.00038018409
           6911      68.955564      819.40328     -3025.5529     -2206.1496      1.0925377     0.50313643      1.0980489  0.00038091649
           6921      69.055340      812.61700     -3018.7666     -2206.1496      1.0834893     0.49896947      1.0980489  0.00038188296
           6931      69.155117      805.80924     -3011.9587     -2206.1494      1.0744123     0.49478932      1.0980489  0.00038300736
           6941      69.254893      799.11343     -3005.2625     -2206.1491      1.0654846     0.49067790      1.0980489  0.00038421360
           6951      69.354670      792.95854     -2999.1073     -2206.1487      1.0572781     0.48689863      1.0980489  0.00038542617
           6961      69.454446      788.03373     -2994.1822     -2206.1484      1.0507116     0.48387466      1.0980489  0.00038657547
           6971      69.554223      785.01954     -2991.1677     -2206.1482      1.0466927     0.48202386      1.0980489  0.00038760700
           6981      69.653999      784.17876     -2990.3272     -2206.1484      1.0455717     0.48150760      1.0980489  0.00038849094
           6991      69.753776      785.15018     -2991.2992     -2206.1490      1.0468669     0.48210408      1.0980489  0.00038922606
           7001      69.853553      787.01046     -2993.1601     -2206.1497      1.0493473     0.48324634      1.0980489  0.00038983459
           7011      69.953329      788.64738     -2994.7976     -2206.1502      1.0515298     0.48425145      1.0980489  0.00039034940
           7021      70.053106      789.15489     -2995.3053     -2206.1504      1.0522065     0.48456308      1.0980489  0.00039079902
           7031      70.152882      788.04203     -2994.1925     -2206.1505      1.0507227     0.48387975      1.0980489  0.00039119603
           7041      70.252659      785.21944     -2991.3697     -2206.1503      1.0469592     0.48214660      1.0980489  0.00039153142
           7051      70.352435      780.94523     -2987.0949     -2206.1497      1.0412603     0.47952212      1.0980489  0.00039177423
           7061      70.452212      775.77256     -2981.9216     -2206.1490      1.0343634     0.47634596      1.0980489  0.00039187535
           7071      70.551988      770.46513     -2976.6135     -2206.1484      1.0272868     0.47308704      1.0980489  0.00039177431
           7081      70.651765      765.90589     -2972.0538     -2206.1479      1.0212079     0.47028755      1.0980489  0.00039140867
           7091      70.751541      762.96845     -2969.1158     -2206.1474      1.0172913     0.46848387      1.0980489  0.00039072451
           7101      70.851318      762.36459     -2968.5118     -2206.1472      1.0164861     0.46811309      1.0980489  0.00038968703
           7111      70.951094      764.43898     -2970.5863     -2206.1473      1.0192520     0.46938682      1.0980489  0.00038828963
           7121      71.050871      768.97120     -2975.1191     -2206.1479      1.0252949     0.47216973      1.0980489  0.00038655820
           7131      71.150648      775.13810     -2981.2869     -2206.1488      1.0335175     0.47595638      1.0980489  0.00038454827
           7141      71.250424      781.77153     -2987.9210     -2206.1495      1.0423620     0.48002949      1.0980489  0.00038233416
           7151      71.350201      787.79837     -2993.9487     -2206.1503      1.0503978     0.48373014      1.0980489  0.00037999379
           7161      71.449977      792.58827     -2998.7387     -2206.1505      1.0567844     0.48667127      1.0980489  0.00037759529
           7171      71.549754      795.91873     -3002.0692     -2206.1504      1.0612250     0.48871627      1.0980489  0.00037518992
           7181      71.649530      797.64473     -3003.7954     -2206.1507      1.0635263     0.48977608      1.0980489  0.00037281082
           7191      71.749307      797.54386     -3003.6947     -2206.1508      1.0633918     0.48971414      1.0980489  0.00037047194
           7201      71.849083      795.55477     -3001.7055     -2206.1507      1.0607397     0.48849278      1.0980489  0.00036816512
           7211      71.948860      792.05365     -2998.2040     -2206.1503      1.0560715     0.48634300      1.0980489  0.00036585849
           7221      72.048636      787.90854     -2994.0582     -2206.1496      1.0505447     0.48379779      1.0980489  0.00036350059
           7231      72.148413      784.28305     -2990.4319     -2206.1488      1.0457107     0.48157163      1.0980489  0.00036103095
           7241      72.248189      782.35050     -2988.4989     -2206.1484      1.0431340     0.48038499      1.0980489  0.00035839481
           7251      72.347966      782.92638     -2989.0748     -2206.1484      1.0439018     0.48073860      1.0980489  0.00035555821
           7261      72.447742      786.16247     -2992.3112     -2206.1488      1.0482166     0.48272565      1.0980489  0.00035251803
           7271      72.547519      791.61652     -2997.7657     -2206.1492      1.0554887     0.48607459      1.0980489  0.00034930315
           7281      72.647296      798.66085     -3004.8103     -2206.1495      1.0648811     0.49040001      1.0980489  0.00034596755
           7291      72.747072      806.82739     -3012.9769     -2206.1495      1.0757699     0.49541449      1.0980489  0.00034258156
           7301      72.846849      815.79352     -3021.9431     -2206.1496      1.0877247     0.50091994      1.0980489  0.00033922647
           7311      72.946625      825.11102     -3031.2609     -2206.1499      1.1001480     0.50664115      1.0980489  0.00033599185
           7321      73.046402      834.13974     -3040.2899     -2206.1501      1.1121863     0.51218503      1.0980489  0.00033297171
           7331      73.146178      842.17555     -3048.3260     -2206.1504      1.1229007     0.51711924      1.0980489  0.00033025794
           7341      73.245955      848.59197     -3054.7425     -2206.1505      1.1314560     0.52105910      1.0980489  0.00032793273
           7351      73.345731      852.89916     -3059.0498     -2206.1506      1.1371989     0.52370384      1.0980489  0.00032606218
           7361      73.445508      854.76001     -3060.9106     -2206.1506      1.1396800     0.52484645      1.0980489  0.00032469099
           7371      73.545284      854.02734     -3060.1780     -2206.1507      1.1387031     0.52439657      1.0980489  0.00032383886
           7381      73.645061      850.74402     -3056.8946     -2206.1506      1.1343254     0.52238052      1.0980489  0.00032349835
           7391      73.744837      845.12963     -3051.2802     -2206.1506      1.1268395     0.51893313      1.0980489  0.00032363483
           7401      73.844614      837.61969     -3043.7697     -2206.1500      1.1168263     0.51432182      1.0980489  0.00032418835
           7411      73.944391      828.93856     -3035.0880     -2206.1495      1.1052514     0.50899136      1.0980489  0.00032507766
           7421      74.044167      820.06185     -3026.2108     -2206.1489      1.0934158     0.50354081      1.0980489  0.00032620808
           7431      74.143944      812.02385     -3018.1722     -2206.1483      1.0826985     0.49860526      1.0980489  0.00032748256
           7441      74.243720      805.71195     -3011.8597     -2206.1477      1.0742826     0.49472958      1.0980489  0.00032881348
           7451      74.343497      801.77321     -3007.9206     -2206.1474      1.0690310     0.49231108      1.0980489  0.00033013258
           7461      74.443273      800.60097     -3006.7485     -2206.1475      1.0674680     0.49159129      1.0980489  0.00033139777
           7471      74.543050      802.24854     -3008.3961     -2206.1475      1.0696647     0.49260294      1.0980489  0.00033259742
           7481      74.642826      806.33377     -3012.4819     -2206.1481      1.0751117     0.49511139      1.0980489  0.00033375118
           7491      74.742603      812.03862     -3018.1870     -2206.1484      1.0827182     0.49861433      1.0980489  0.00033490548
           7501      74.842379      818.31819     -3024.4675     -2206.1493      1.0910909     0.50247016      1.0980489  0.00033612421
           7511      74.942156      824.22379     -3030.3736     -2206.1498      1.0989651     0.50609636      1.0980489  0.00033747630
           7521      75.041932      829.09481     -3035.2451     -2206.1503      1.1054597     0.50908730      1.0980489  0.00033902512
           7531      75.141709      832.59570     -3038.7461     -2206.1504      1.1101276     0.51123695      1.0980489  0.00034082182
           7541      75.241485      834.56109     -3040.7117     -2206.1506      1.1127481     0.51244375      1.0980489  0.00034290303
           7551      75.341262      834.77858     -3040.9295     -2206.1509      1.1130381     0.51257730      1.0980489  0.00034529054
           7561      75.441039      832.87234     -3039.0235     -2206.1512      1.1104965     0.51140681      1.0980489  0.00034798998
           7571      75.540815      828.33156     -3034.4830     -2206.1515      1.1044421     0.50861865      1.0980489  0.00035098657
           7581      75.640592      820.74063     -3026.8924     -2206.1517      1.0943208     0.50395760      1.0980489  0.00035423871
           7591      75.740368      810.08817     -3016.2396     -2206.1514      1.0801176     0.49741670      1.0980489  0.00035767200
           7601      75.840145      796.99404     -3003.1449     -2206.1509      1.0626587     0.48937653      1.0980489  0.00036117826
           7611      75.939921      782.64125     -2988.7911     -2206.1499      1.0435217     0.48056353      1.0980489  0.00036462269
           7621      76.039698      768.46197     -2974.6110     -2206.1491      1.0246160     0.47185705      1.0980489  0.00036785802
           7631      76.139474      755.78480     -2961.9335     -2206.1487      1.0077131     0.46407291      1.0980489  0.00037074131
           7641      76.239251      745.73131     -2951.8795     -2206.1482     0.99430842     0.45789979      1.0980489  0.00037314843
           7651      76.339027      739.26823     -2945.4157     -2206.1475     0.98569097     0.45393128      1.0980489  0.00037498517
           7661      76.438804      737.12752     -2943.2748     -2206.1472     0.98283669     0.45261682      1.0980489  0.00037619673
           7671      76.538580      739.49117     -2945.6388     -2206.1476     0.98598823     0.45406817      1.0980489  0.00037677528
           7681      76.638357      745.71495     -2951.8633     -2206.1484     0.99428660     0.45788975      1.0980489  0.00037676121
           7691      76.738134      754.47225     -2960.6213     -2206.1490      1.0059630     0.46326697      1.0980489  0.00037623450
           7701      76.837910      764.26041     -2970.4102     -2206.1498      1.0190139     0.46927717      1.0980489  0.00037529825
           7711      76.937687      773.91132     -2980.0615     -2206.1502      1.0318818     0.47520310      1.0980489  0.00037406121
           7721      77.037463      782.76044     -2988.9108     -2206.1503      1.0436806     0.48063671      1.0980489  0.00037262533
           7731      77.137240      790.50164     -2996.6520     -2206.1503      1.0540022     0.48539002      1.0980489  0.00037108013
           7741      77.237016      796.91402     -3003.0646     -2206.1506      1.0625520     0.48932740      1.0980489  0.00036950122
           7751      77.336793      801.74076     -3007.8914     -2206.1506      1.0689877     0.49229116      1.0980489  0.00036794888
           7761      77.436569      804.78282     -3010.9333     -2206.1505      1.0730438     0.49415906      1.0980489  0.00036646528
           7771      77.536346      806.06064     -3012.2110     -2206.1503      1.0747475     0.49494368      1.0980489  0.00036507197
           7781      77.636122      805.92048     -3012.0705     -2206.1500      1.0745606     0.49485762      1.0980489  0.00036377026
           7791      77.735899      805.01625     -3011.1658     -2206.1495      1.0733550     0.49430240      1.0980489  0.00036254561
           7801      77.835675      804.18353     -3010.3324     -2206.1489      1.0722447     0.49379108      1.0980489  0.00036137579
           7811      77.935452      804.18594     -3010.3344     -2206.1485      1.0722479     0.49379256      1.0980489  0.00036024136
           7821      78.035228      805.41736     -3011.5660     -2206.1486      1.0738898     0.49454869      1.0980489  0.00035913507
           7831      78.135005      807.71576     -3013.8648     -2206.1490      1.0769543     0.49595997      1.0980489  0.00035806668
           7841      78.234782      810.44014     -3016.5897     -2206.1496      1.0805868     0.49763281      1.0980489  0.00035706074
           7851      78.334558      812.72902     -3018.8792     -2206.1502      1.0836387     0.49903825      1.0980489  0.00035614849
           7861      78.434335      813.84923     -3019.9995     -2206.1502      1.0851323     0.49972609      1.0980489  0.00035535700
           7871      78.534111      813.49561     -3019.6456     -2206.1500      1.0846608     0.49950896      1.0980489  0.00035470012
